29.929,21.4326,18.638866,77.7
29.864,21.4481,18.687576,77.8
29.800,21.4634,18.736322,77.9
29.736,21.4785,18.785102,78.0
29.672,21.4936,18.833917,78.1
29.609,21.5085,18.882766,78.2
29.545,21.5233,18.931649,78.3
29.481,21.5380,18.980566,78.4
29.418,21.5525,19.029516,78.5
29.355,21.5670,19.078499,78.6
29.291,21.5813,19.127514,78.7
29.228,21.5954,19.176563,78.8
29.165,21.6095,19.225643,78.9
29.102,21.6234,19.274756,79.0
29.039,21.6372,19.323900,79.1
28.976,21.6508,19.373075,79.2
28.913,21.6643,19.422282,79.3
28.851,21.6777,19.471519,79.4
28.788,21.6910,19.520786,79.5
28.726,21.7042,19.570084,79.6
28.663,21.7172,19.619412,79.7
28.601,21.7301,19.668769,79.8
28.539,21.7428,19.718156,79.9
28.477,21.7555,19.767571,80.0
28.415,21.7680,19.817015,80.1
28.353,21.7804,19.866488,80.2
28.291,21.7926,19.915989,80.3
28.230,21.8047,19.965518,80.4
28.168,21.8167,20.015074,80.5
28.107,21.8286,20.064657,80.6
28.045,21.8404,20.114268,80.7
27.984,21.8520,20.163905,80.8
27.923,21.8635,20.213569,80.9
27.862,21.8748,20.263258,81.0
27.801,21.8861,20.312974,81.1
27.740,21.8972,20.362715,81.2
27.679,21.9081,20.412481,81.3
27.619,21.9190,20.462272,81.4
27.558,21.9297,20.512088,81.5
27.498,21.9403,20.561928,81.6
27.437,21.9508,20.611793,81.7
27.377,21.9611,20.661681,81.8
27.317,21.9713,20.711593,81.9
27.257,21.9814,20.761527,82.0
27.197,21.9914,20.811485,82.1
27.137,22.0012,20.861465,82.2
27.078,22.0109,20.911468,82.3
27.018,22.0205,20.961493,82.4
26.959,22.0299,21.011539,82.5
26.899,22.0392,21.061607,82.6
26.840,22.0484,21.111697,82.7
26.781,22.0575,21.161807,82.8
26.722,22.0664,21.211937,82.9
26.663,22.0753,21.262088,83.0
26.604,22.0839,21.312259,83.1
26.545,22.0925,21.362450,83.2
26.486,22.1009,21.412660,83.3
26.428,22.1092,21.462890,83.4
26.369,22.1174,21.513138,83.5
26.311,22.1255,21.563405,83.6
26.253,22.1334,21.613690,83.7
26.195,22.1412,21.663993,83.8
26.137,22.1489,21.714314,83.9
26.079,22.1564,21.764653,84.0
26.021,22.1639,21.815008,84.1
25.963,22.1712,21.865381,84.2
25.906,22.1783,21.915770,84.3
25.848,22.1854,21.966175,84.4
25.791,22.1923,22.016596,84.5
25.734,22.1991,22.067033,84.6
25.677,22.2058,22.117486,84.7
25.620,22.2123,22.167954,84.8
25.563,22.2188,22.218436,84.9
25.506,22.2251,22.268934,85.0
25.449,22.2312,22.319445,85.1
25.393,22.2373,22.369971,85.2
25.336,22.2432,22.420510,85.3
25.280,22.2490,22.471063,85.4
25.224,22.2547,22.521629,85.5
25.168,22.2603,22.572208,85.6
25.112,22.2657,22.622799,85.7
25.056,22.2710,22.673403,85.8
25.000,22.2762,22.724019,85.9
24.944,22.2812,22.774646,86.0
24.889,22.2862,22.825286,86.1
24.833,22.2910,22.875936,86.2
24.778,22.2957,22.926598,86.3
24.722,22.3003,22.977270,86.4
24.667,22.3047,23.027952,86.5
24.612,22.3090,23.078645,86.6
24.557,22.3133,23.129347,86.7
24.503,22.3173,23.180059,86.8
24.448,22.3213,23.230780,86.9
24.393,22.3251,23.281510,87.0
24.339,22.3289,23.332249,87.1
24.285,22.3325,23.382997,87.2
24.230,22.3359,23.433752,87.3
24.176,22.3393,23.484516,87.4
24.122,22.3425,23.535287,87.5
24.068,22.3456,23.586065,87.6
24.015,22.3486,23.636851,87.7
23.961,22.3515,23.687643,87.8
23.907,22.3543,23.738442,87.9
23.854,22.3569,23.789247,88.0
23.801,22.3594,23.840058,88.1
23.747,22.3618,23.890875,88.2
23.694,22.3641,23.941698,88.3
23.641,22.3663,23.992525,88.4
23.588,22.3683,24.043358,88.5
23.536,22.3702,24.094195,88.6
23.483,22.3721,24.145036,88.7
23.430,22.3737,24.195882,88.8
23.378,22.3753,24.246731,88.9
23.326,22.3768,24.297584,89.0
23.273,22.3781,24.348441,89.1
23.221,22.3793,24.399300,89.2
23.169,22.3804,24.450162,89.3
23.118,22.3814,24.501027,89.4
23.066,22.3823,24.551894,89.5
23.014,22.3831,24.602762,89.6
22.963,22.3837,24.653633,89.7
22.911,22.3842,24.704505,89.8
22.860,22.3846,24.755378,89.9
22.809,22.3849,24.806253,90.0
22.758,22.3851,24.857127,90.1
22.707,22.3852,24.908003,90.2
22.656,22.3851,24.958878,90.3
22.605,22.3850,25.009753,90.4
22.555,22.3847,25.060628,90.5
22.504,22.3843,25.111503,90.6
22.454,22.3838,25.162376,90.7
22.404,22.3832,25.213249,90.8
22.353,22.3825,25.264119,90.9
22.303,22.3817,25.314989,91.0
22.253,22.3807,25.365856,91.1
22.204,22.3796,25.416721,91.2
22.154,22.3785,25.467584,91.3
22.104,22.3772,25.518444,91.4
22.055,22.3758,25.569302,91.5
22.006,22.3743,25.620156,91.6
21.956,22.3727,25.671006,91.7
21.907,22.3709,25.721853,91.8
21.858,22.3691,25.772696,91.9
21.809,22.3672,25.823535,92.0
21.761,22.3651,25.874370,92.1
21.712,22.3630,25.925200,92.2
21.663,22.3607,25.976025,92.3
21.615,22.3583,26.026844,92.4
21.567,22.3558,26.077659,92.5
21.518,22.3532,26.128467,92.6
21.470,22.3505,26.179270,92.7
21.422,22.3477,26.230067,92.8
21.374,22.3448,26.280857,92.9
21.327,22.3418,26.331641,93.0
21.279,22.3386,26.382417,93.1
21.231,22.3354,26.433187,93.2
21.184,22.3321,26.483949,93.3
21.137,22.3286,26.534704,93.4
21.089,22.3251,26.585451,93.5
21.042,22.3214,26.636190,93.6
20.995,22.3177,26.686920,93.7
20.949,22.3138,26.737642,93.8
20.902,22.3098,26.788355,93.9
20.855,22.3057,26.839059,94.0
20.809,22.3016,26.889754,94.1
20.762,22.2973,26.940440,94.2
20.716,22.2929,26.991115,94.3
20.670,22.2884,27.041781,94.4
20.624,22.2838,27.092436,94.5
20.578,22.2792,27.143082,94.6
20.532,22.2744,27.193716,94.7
20.486,22.2695,27.244339,94.8
20.441,22.2645,27.294952,94.9
20.395,22.2594,27.345553,95.0
20.350,22.2542,27.396143,95.1
20.304,22.2489,27.446720,95.2
20.259,22.2435,27.497286,95.3
20.214,22.2380,27.547839,95.4
20.169,22.2324,27.598380,95.5
20.124,22.2268,27.648909,95.6
20.080,22.2210,27.699424,95.7
20.035,22.2151,27.749926,95.8
19.990,22.2091,27.800415,95.9
19.946,22.2030,27.850890,96.0
19.902,22.1968,27.901352,96.1
19.858,22.1906,27.951799,96.2
19.814,22.1842,28.002232,96.3
19.770,22.1777,28.052651,96.4
19.726,22.1712,28.103055,96.5
19.682,22.1645,28.153444,96.6
19.638,22.1578,28.203818,96.7
19.595,22.1509,28.254176,96.8
19.551,22.1440,28.304519,96.9
19.508,22.1370,28.354847,97.0
19.465,22.1298,28.405158,97.1
19.422,22.1226,28.455453,97.2
19.379,22.1153,28.505732,97.3
19.336,22.1079,28.555994,97.4
19.293,22.1004,28.606239,97.5
19.251,22.0928,28.656467,97.6
19.208,22.0851,28.706678,97.7
19.166,22.0774,28.756872,97.8
19.123,22.0695,28.807048,97.9
19.081,22.0615,28.857205,98.0
19.039,22.0535,28.907345,98.1
18.997,22.0454,28.957467,98.2
18.955,22.0371,29.007570,98.3
18.914,22.0288,29.057654,98.4
18.872,22.0204,29.107720,98.5
18.830,22.0119,29.157766,98.6
18.789,22.0034,29.207794,98.7
18.747,21.9947,29.257801,98.8
18.706,21.9859,29.307789,98.9
18.665,21.9771,29.357757,99.0
18.624,21.9682,29.407705,99.1
18.583,21.9592,29.457633,99.2
18.542,21.9501,29.507540,99.3
18.502,21.9409,29.557427,99.4
18.461,21.9316,29.607292,99.5
18.421,21.9223,29.657137,99.6
18.380,21.9128,29.706960,99.7
18.340,21.9033,29.756762,99.8
18.300,21.8937,29.806542,99.9
18.260,21.8840,29.856301,100.0
18.220,21.8742,29.906037,100.1
18.180,21.8643,29.955751,100.2
18.140,21.8544,30.005443,100.3
18.101,21.8444,30.055112,100.4
18.061,21.8343,30.104758,100.5
18.022,21.8241,30.154381,100.6
17.982,21.8138,30.203982,100.7
17.943,21.8035,30.253558,100.8
17.904,21.7930,30.303112,100.9
17.865,21.7825,30.352641,101.0
17.826,21.7719,30.402147,101.1
17.787,21.7613,30.451629,101.2
17.748,21.7505,30.501086,101.3
17.710,21.7397,30.550519,101.4
17.671,21.7288,30.599927,101.5
17.633,21.7178,30.649311,101.6
17.595,21.7067,30.698670,101.7
17.556,21.6956,30.748003,101.8
17.518,21.6844,30.797311,101.9
17.480,21.6731,30.846594,102.0
17.442,21.6617,30.895851,102.1
17.405,21.6502,30.945082,102.2
17.367,21.6387,30.994287,102.3
17.329,21.6271,31.043466,102.4
17.292,21.6154,31.092618,102.5
17.255,21.6037,31.141744,102.6
17.217,21.5919,31.190844,102.7
17.180,21.5800,31.239916,102.8
17.143,21.5680,31.288962,102.9
17.106,21.5560,31.337980,103.0
17.069,21.5438,31.386971,103.1
17.032,21.5317,31.435934,103.2
16.996,21.5194,31.484870,103.3
16.959,21.5071,31.533777,103.4
16.923,21.4947,31.582657,103.5
16.886,21.4822,31.631508,103.6
16.850,21.4696,31.680332,103.7
16.814,21.4570,31.729126,103.8
16.778,21.4443,31.777892,103.9
16.742,21.4316,31.826629,104.0
16.706,21.4187,31.875337,104.1
16.670,21.4058,31.924016,104.2
16.634,21.3929,31.972666,104.3
16.599,21.3798,32.021286,104.4
16.563,21.3667,32.069877,104.5
16.528,21.3536,32.118437,104.6
16.493,21.3403,32.166968,104.7
16.458,21.3270,32.215469,104.8
16.422,21.3137,32.263939,104.9
16.387,21.3002,32.312380,105.0
16.352,21.2867,32.360789,105.1
16.318,21.2731,32.409168,105.2
16.283,21.2595,32.457516,105.3
16.248,21.2458,32.505833,105.4
16.214,21.2320,32.554119,105.5
16.179,21.2182,32.602374,105.6
16.145,21.2043,32.650597,105.7
16.111,21.1904,32.698789,105.8
16.077,21.1763,32.746949,105.9
16.043,21.1623,32.795077,106.0
16.009,21.1481,32.843173,106.1
15.975,21.1339,32.891237,106.2
15.941,21.1196,32.939268,106.3
15.907,21.1053,32.987267,106.4
15.874,21.0909,33.035234,106.5
15.840,21.0765,33.083168,106.6
15.807,21.0619,33.131069,106.7
15.774,21.0474,33.178937,106.8
15.741,21.0327,33.226772,106.9
15.707,21.0180,33.274573,107.0
15.674,21.0033,33.322342,107.1
15.641,20.9885,33.370076,107.2
15.609,20.9736,33.417777,107.3
15.576,20.9587,33.465445,107.4
15.543,20.9437,33.513078,107.5
15.511,20.9286,33.560677,107.6
15.478,20.9135,33.608242,107.7
15.446,20.8984,33.655773,107.8
15.414,20.8831,33.703269,107.9
15.381,20.8679,33.750731,108.0
15.349,20.8525,33.798158,108.1
15.317,20.8372,33.845550,108.2
15.285,20.8217,33.892907,108.3
15.254,20.8062,33.940229,108.4
15.222,20.7907,33.987516,108.5
15.190,20.7751,34.034768,108.6
15.159,20.7594,34.081984,108.7
15.127,20.7437,34.129164,108.8
15.096,20.7279,34.176309,108.9
15.064,20.7121,34.223418,109.0
15.033,20.6962,34.270491,109.1
15.002,20.6803,34.317528,109.2
14.971,20.6643,34.364529,109.3
14.940,20.6483,34.411493,109.4
14.909,20.6322,34.458421,109.5
14.879,20.6161,34.505313,109.6
14.848,20.5999,34.552167,109.7
14.817,20.5837,34.598985,109.8
14.787,20.5674,34.645767,109.9
14.756,20.5511,34.692511,110.0
14.726,20.5347,34.739218,110.1
14.696,20.5183,34.785887,110.2
14.666,20.5018,34.832520,110.3
14.636,20.4853,34.879115,110.4
14.606,20.4687,34.925672,110.5
14.576,20.4521,34.972192,110.6
14.546,20.4354,35.018674,110.7
14.516,20.4187,35.065118,110.8
14.487,20.4019,35.111524,110.9
14.457,20.3851,35.157892,111.0
14.428,20.3682,35.204222,111.1
14.398,20.3513,35.250513,111.2
14.369,20.3344,35.296766,111.3
14.340,20.3174,35.342981,111.4
14.311,20.3003,35.389157,111.5
14.281,20.2833,35.435294,111.6
14.252,20.2661,35.481392,111.7
14.224,20.2490,35.527452,111.8
14.195,20.2317,35.573472,111.9
14.166,20.2145,35.619453,112.0
14.137,20.1972,35.665395,112.1
14.109,20.1798,35.711298,112.2
14.080,20.1624,35.757161,112.3
14.052,20.1450,35.802985,112.4
14.024,20.1275,35.848769,112.5
13.995,20.1100,35.894513,112.6
13.967,20.0924,35.940218,112.7
13.939,20.0748,35.985882,112.8
13.911,20.0572,36.031507,112.9
13.883,20.0395,36.077091,113.0
13.856,20.0218,36.122636,113.1
13.828,20.0040,36.168140,113.2
13.800,19.9862,36.213603,113.3
13.773,19.9684,36.259027,113.4
13.745,19.9505,36.304409,113.5
13.718,19.9326,36.349751,113.6
13.690,19.9146,36.395053,113.7
13.663,19.8966,36.440313,113.8
13.636,19.8786,36.485533,113.9
13.609,19.8605,36.530711,114.0
13.582,19.8424,36.575849,114.1
13.555,19.8243,36.620945,114.2
13.528,19.8061,36.666000,114.3
13.501,19.7879,36.711014,114.4
13.474,19.7696,36.755987,114.5
13.448,19.7513,36.800918,114.6
13.421,19.7330,36.845807,114.7
13.395,19.7146,36.890655,114.8
13.368,19.6962,36.935460,114.9
13.342,19.6778,36.980225,115.0
13.316,19.6593,37.024947,115.1
13.290,19.6408,37.069627,115.2
13.263,19.6223,37.114265,115.3
13.237,19.6037,37.158861,115.4
13.211,19.5851,37.203415,115.5
13.186,19.5665,37.247927,115.6
13.160,19.5478,37.292396,115.7
13.134,19.5291,37.336823,115.8
13.108,19.5104,37.381207,115.9
13.083,19.4916,37.425549,116.0
13.057,19.4728,37.469848,116.1
13.032,19.4540,37.514104,116.2
13.007,19.4351,37.558318,116.3
12.981,19.4162,37.602489,116.4
12.956,19.3973,37.646616,116.5
12.931,19.3783,37.690701,116.6
12.906,19.3593,37.734743,116.7
12.881,19.3403,37.778741,116.8
12.856,19.3213,37.822697,116.9
12.831,19.3022,37.866609,117.0
12.806,19.2831,37.910477,117.1
12.782,19.2640,37.954302,117.2
12.757,19.2448,37.998084,117.3
12.733,19.2256,38.041823,117.4
12.708,19.2064,38.085517,117.5
12.684,19.1872,38.129168,117.6
12.659,19.1679,38.172775,117.7
12.635,19.1486,38.216339,117.8
12.611,19.1293,38.259858,117.9
12.587,19.1099,38.303334,118.0
12.563,19.0906,38.346766,118.1
12.539,19.0712,38.390153,118.2
12.515,19.0517,38.433497,118.3
12.491,19.0323,38.476796,118.4
12.467,19.0128,38.520051,118.5
12.443,18.9933,38.563262,118.6
12.420,18.9737,38.606429,118.7
12.396,18.9542,38.649551,118.8
12.373,18.9346,38.692629,118.9
12.349,18.9150,38.735662,119.0
12.326,18.8954,38.778650,119.1
12.303,18.8757,38.821594,119.2
12.279,18.8560,38.864494,119.3
12.256,18.8363,38.907348,119.4
12.233,18.8166,38.950158,119.5
12.210,18.7969,38.992923,119.6
12.187,18.7771,39.035643,119.7
12.164,18.7573,39.078319,119.8
12.142,18.7375,39.120949,119.9
12.119,18.7177,39.163534,120.0
12.096,18.6978,39.206074,120.1
12.074,18.6779,39.248569,120.2
12.051,18.6580,39.291019,120.3
12.028,18.6381,39.333424,120.4
12.006,18.6182,39.375783,120.5
11.984,18.5982,39.418097,120.6
11.961,18.5782,39.460366,120.7
11.939,18.5582,39.502589,120.8
11.917,18.5382,39.544767,120.9
11.895,18.5182,39.586899,121.0
11.873,18.4981,39.628986,121.1
11.851,18.4780,39.671027,121.2
11.829,18.4579,39.713022,121.3
11.807,18.4378,39.754972,121.4
11.785,18.4177,39.796876,121.5
11.764,18.3975,39.838735,121.6
11.742,18.3774,39.880547,121.7
11.721,18.3572,39.922314,121.8
11.699,18.3370,39.964035,121.9
11.678,18.3167,40.005710,122.0
11.656,18.2965,40.047339,122.1
11.635,18.2762,40.088922,122.2
11.614,18.2560,40.130459,122.3
11.592,18.2357,40.171949,122.4
11.571,18.2154,40.213394,122.5
11.550,18.1951,40.254793,122.6
11.529,18.1747,40.296145,122.7
11.508,18.1544,40.337451,122.8
11.487,18.1340,40.378711,122.9
11.466,18.1136,40.419925,123.0
11.446,18.0932,40.461092,123.1
11.425,18.0728,40.502213,123.2
11.404,18.0524,40.543288,123.3
11.384,18.0319,40.584316,123.4
11.363,18.0115,40.625297,123.5
11.343,17.9910,40.666233,123.6
11.322,17.9705,40.707121,123.7
11.302,17.9500,40.747963,123.8
11.282,17.9295,40.788759,123.9
11.261,17.9090,40.829508,124.0
11.241,17.8885,40.870210,124.1
11.221,17.8679,40.910866,124.2
11.201,17.8474,40.951475,124.3
11.181,17.8268,40.992037,124.4
11.161,17.8062,41.032552,124.5
11.141,17.7856,41.073021,124.6
11.122,17.7650,41.113443,124.7
11.102,17.7444,41.153818,124.8
11.082,17.7238,41.194146,124.9
11.062,17.7031,41.234427,125.0
11.043,17.6825,41.274662,125.1
11.023,17.6618,41.314849,125.2
11.004,17.6411,41.354990,125.3
10.984,17.6205,41.395083,125.4
10.965,17.5998,41.435130,125.5
10.946,17.5791,41.475129,125.6
10.927,17.5584,41.515082,125.7
10.907,17.5376,41.554987,125.8
10.888,17.5169,41.594845,125.9
10.869,17.4962,41.634657,126.0
10.850,17.4754,41.674421,126.1
10.831,17.4547,41.714137,126.2
10.812,17.4339,41.753807,126.3
10.793,17.4131,41.793430,126.4
10.775,17.3924,41.833005,126.5
10.756,17.3716,41.872533,126.6
10.737,17.3508,41.912014,126.7
10.719,17.3300,41.951447,126.8
10.700,17.3092,41.990834,126.9
10.681,17.2883,42.030173,127.0
10.663,17.2675,42.069464,127.1
10.645,17.2467,42.108709,127.2
10.626,17.2258,42.147906,127.3
10.608,17.2050,42.187055,127.4
10.590,17.1841,42.226158,127.5
10.572,17.1633,42.265212,127.6
10.553,17.1424,42.304220,127.7
10.535,17.1216,42.343180,127.8
10.517,17.1007,42.382093,127.9
10.499,17.0798,42.420958,128.0
10.481,17.0589,42.459776,128.1
10.463,17.0380,42.498546,128.2
10.446,17.0171,42.537269,128.3
10.428,16.9962,42.575944,128.4
10.410,16.9753,42.614572,128.5
10.392,16.9544,42.653152,128.6
10.375,16.9335,42.691685,128.7
10.357,16.9126,42.730170,128.8
10.340,16.8917,42.768608,128.9
10.322,16.8707,42.806998,129.0
10.305,16.8498,42.845340,129.1
10.287,16.8289,42.883635,129.2
10.270,16.8079,42.921883,129.3
10.253,16.7870,42.960083,129.4
10.236,16.7661,42.998235,129.5
10.219,16.7451,43.036340,129.6
10.201,16.7242,43.074397,129.7
10.184,16.7032,43.112406,129.8
10.167,16.6823,43.150368,129.9
10.150,16.6613,43.188282,130.0
10.133,16.6404,43.226149,130.1
10.117,16.6194,43.263968,130.2
10.100,16.5985,43.301739,130.3
10.083,16.5775,43.339463,130.4
10.066,16.5565,43.377139,130.5
10.050,16.5356,43.414768,130.6
10.033,16.5146,43.452349,130.7
10.016,16.4936,43.489882,130.8
10.000,16.4727,43.527367,130.9
9.983,16.4517,43.564805,131.0
9.967,16.4308,43.602196,131.1
9.951,16.4098,43.639538,131.2
9.934,16.3888,43.676833,131.3
9.918,16.3679,43.714081,131.4
9.902,16.3469,43.751280,131.5
9.886,16.3259,43.788432,131.6
9.870,16.3050,43.825537,131.7
9.853,16.2840,43.862593,131.8
9.837,16.2630,43.899602,131.9
9.821,16.2421,43.936564,132.0
9.805,16.2211,43.973478,132.1
9.790,16.2001,44.010344,132.2
9.774,16.1792,44.047162,132.3
9.758,16.1582,44.083933,132.4
9.742,16.1373,44.120656,132.5
9.726,16.1163,44.157332,132.6
9.711,16.0954,44.193960,132.7
9.695,16.0744,44.230540,132.8
9.679,16.0535,44.267073,132.9
9.664,16.0325,44.303558,133.0
9.648,16.0116,44.339996,133.1
9.633,15.9906,44.376386,133.2
9.618,15.9697,44.412728,133.3
9.602,15.9488,44.449023,133.4
9.587,15.9278,44.485270,133.5
9.572,15.9069,44.521470,133.6
9.556,15.8860,44.557622,133.7
9.541,15.8650,44.593726,133.8
9.526,15.8441,44.629783,133.9
9.511,15.8232,44.665792,134.0
9.496,15.8023,44.701754,134.1
9.481,15.7814,44.737668,134.2
9.466,15.7605,44.773535,134.3
9.451,15.7396,44.809355,134.4
9.436,15.7187,44.845126,134.5
9.421,15.6978,44.880851,134.6
9.407,15.6769,44.916527,134.7
9.392,15.6560,44.952157,134.8
9.377,15.6351,44.987739,134.9
9.362,15.6143,45.023273,135.0
9.348,15.5934,45.058760,135.1
9.333,15.5725,45.094200,135.2
9.319,15.5517,45.129592,135.3
9.304,15.5308,45.164936,135.4
9.290,15.5100,45.200234,135.5
9.275,15.4891,45.235484,135.6
9.261,15.4683,45.270686,135.7
9.247,15.4475,45.305842,135.8
9.232,15.4267,45.340949,135.9
9.218,15.4058,45.376010,136.0
9.204,15.3850,45.411023,136.1
9.190,15.3642,45.445989,136.2
9.176,15.3434,45.480908,136.3
9.162,15.3226,45.515779,136.4
9.148,15.3018,45.550603,136.5
9.134,15.2811,45.585380,136.6
9.120,15.2603,45.620110,136.7
9.106,15.2395,45.654793,136.8
9.092,15.2188,45.689428,136.9
9.078,15.1980,45.724016,137.0
9.064,15.1773,45.758557,137.1
9.050,15.1565,45.793051,137.2
9.037,15.1358,45.827497,137.3
9.023,15.1151,45.861897,137.4
9.009,15.0944,45.896249,137.5
8.996,15.0737,45.930555,137.6
8.982,15.0530,45.964813,137.7
8.969,15.0323,45.999024,137.8
8.955,15.0116,46.033188,137.9
8.942,14.9909,46.067306,138.0
8.928,14.9702,46.101376,138.1
8.915,14.9496,46.135399,138.2
8.902,14.9289,46.169376,138.3
8.888,14.9083,46.203305,138.4
8.875,14.8877,46.237188,138.5
8.862,14.8670,46.271023,138.6
8.849,14.8464,46.304812,138.7
8.836,14.8258,46.338554,138.8
8.823,14.8052,46.372249,138.9
8.809,14.7846,46.405897,139.0
8.796,14.7641,46.439499,139.1
8.783,14.7435,46.473053,139.2
8.770,14.7229,46.506561,139.3
8.758,14.7024,46.540022,139.4
8.745,14.6819,46.573437,139.5
8.732,14.6613,46.606805,139.6
8.719,14.6408,46.640126,139.7
8.706,14.6203,46.673401,139.8
8.694,14.5998,46.706629,139.9
8.681,14.5793,46.739810,140.0
8.668,14.5588,46.772945,140.1
8.656,14.5384,46.806033,140.2
8.643,14.5179,46.839075,140.3
8.630,14.4975,46.872070,140.4
8.618,14.4770,46.905019,140.5
8.605,14.4566,46.937921,140.6
8.593,14.4362,46.970777,140.7
8.581,14.4158,47.003586,140.8
8.568,14.3954,47.036350,140.9
8.556,14.3750,47.069066,141.0
8.544,14.3546,47.101737,141.1
8.531,14.3343,47.134361,141.2
8.519,14.3139,47.166939,141.3
8.507,14.2936,47.199471,141.4
8.495,14.2733,47.231956,141.5
8.483,14.2529,47.264395,141.6
8.471,14.2326,47.296788,141.7
8.459,14.2123,47.329135,141.8
8.446,14.1921,47.361436,141.9
8.435,14.1718,47.393691,142.0
8.423,14.1515,47.425899,142.1
8.411,14.1313,47.458062,142.2
8.399,14.1111,47.490178,142.3
8.387,14.0909,47.522249,142.4
8.375,14.0706,47.554274,142.5
8.363,14.0505,47.586252,142.6
8.352,14.0303,47.618185,142.7
8.340,14.0101,47.650072,142.8
8.328,13.9899,47.681913,142.9
8.316,13.9698,47.713709,143.0
8.305,13.9497,47.745458,143.1
8.293,13.9295,47.777162,143.2
8.282,13.9094,47.808820,143.3
8.270,13.8893,47.840433,143.4
8.259,13.8693,47.871999,143.5
8.247,13.8492,47.903520,143.6
8.236,13.8291,47.934996,143.7
8.224,13.8091,47.966426,143.8
8.213,13.7891,47.997810,143.9
8.202,13.7691,48.029149,144.0
8.190,13.7491,48.060442,144.1
8.179,13.7291,48.091690,144.2
8.168,13.7091,48.122892,144.3
8.157,13.6891,48.154050,144.4
8.146,13.6692,48.185161,144.5
8.135,13.6493,48.216228,144.6
8.123,13.6294,48.247249,144.7
8.112,13.6094,48.278225,144.8
8.101,13.5896,48.309155,144.9
8.090,13.5697,48.340040,145.0
8.079,13.5498,48.370881,145.1
8.068,13.5300,48.401676,145.2
8.057,13.5101,48.432426,145.3
8.047,13.4903,48.463130,145.4
8.036,13.4705,48.493790,145.5
8.025,13.4507,48.524405,145.6
8.014,13.4309,48.554975,145.7
8.003,13.4112,48.585500,145.8
7.993,13.3914,48.615980,145.9
7.982,13.3717,48.646415,146.0
7.971,13.3520,48.676805,146.1
7.961,13.3323,48.707151,146.2
7.950,13.3126,48.737451,146.3
7.939,13.2929,48.767707,146.4
7.929,13.2733,48.797918,146.5
7.918,13.2536,48.828085,146.6
7.908,13.2340,48.858207,146.7
7.897,13.2144,48.888284,146.8
7.887,13.1948,48.918317,146.9
7.876,13.1752,48.948305,147.0
7.866,13.1556,48.978249,147.1
7.856,13.1361,49.008148,147.2
7.845,13.1166,49.038003,147.3
7.835,13.0970,49.067813,147.4
7.825,13.0775,49.097579,147.5
7.815,13.0580,49.127301,147.6
7.804,13.0386,49.156978,147.7
7.794,13.0191,49.186611,147.8
7.784,12.9997,49.216200,147.9
7.774,12.9803,49.245745,148.0
7.764,12.9608,49.275245,148.1
7.754,12.9414,49.304702,148.2
7.744,12.9221,49.334114,148.3
7.734,12.9027,49.363482,148.4
7.724,12.8834,49.392807,148.5
7.714,12.8640,49.422087,148.6
7.704,12.8447,49.451324,148.7
7.694,12.8254,49.480516,148.8
7.684,12.8061,49.509665,148.9
7.674,12.7869,49.538770,149.0
7.665,12.7676,49.567831,149.1
7.655,12.7484,49.596848,149.2
7.645,12.7292,49.625822,149.3
7.635,12.7100,49.654752,149.4
7.626,12.6908,49.683638,149.5
7.616,12.6716,49.712481,149.6
7.606,12.6525,49.741280,149.7
7.597,12.6334,49.770036,149.8
7.587,12.6142,49.798748,149.9
7.577,12.5951,49.827416,150.0
7.568,12.5761,49.856042,150.1
7.558,12.5570,49.884624,150.2
7.549,12.5379,49.913162,150.3
7.539,12.5189,49.941658,150.4
7.530,12.4999,49.970110,150.5
7.521,12.4809,49.998519,150.6
7.511,12.4619,50.026884,150.7
7.502,12.4430,50.055207,150.8
7.492,12.4240,50.083486,150.9
7.483,12.4051,50.111723,151.0
7.474,12.3862,50.139916,151.1
7.465,12.3673,50.168067,151.2
7.455,12.3484,50.196174,151.3
7.446,12.3296,50.224239,151.4
7.437,12.3107,50.252260,151.5
7.428,12.2919,50.280239,151.6
7.419,12.2731,50.308175,151.7
7.410,12.2543,50.336069,151.8
7.401,12.2355,50.363920,151.9
7.391,12.2168,50.391728,152.0
7.382,12.1980,50.419493,152.1
7.373,12.1793,50.447216,152.2
7.364,12.1606,50.474896,152.3
7.356,12.1419,50.502534,152.4
7.347,12.1233,50.530129,152.5
