0.145,0.0277,69.827587,765.2
0.145,0.0276,69.827618,765.3
0.145,0.0276,69.827650,765.4
0.145,0.0276,69.827681,765.5
0.145,0.0275,69.827713,765.6
0.145,0.0275,69.827744,765.7
0.145,0.0275,69.827775,765.8
0.145,0.0274,69.827806,765.9
0.145,0.0274,69.827837,766.0
0.145,0.0274,69.827869,766.1
0.145,0.0274,69.827900,766.2
0.145,0.0273,69.827931,766.3
0.145,0.0273,69.827962,766.4
0.145,0.0273,69.827993,766.5
0.145,0.0272,69.828024,766.6
0.145,0.0272,69.828055,766.7
0.145,0.0272,69.828086,766.8
0.145,0.0271,69.828117,766.9
0.145,0.0271,69.828147,767.0
0.145,0.0271,69.828178,767.1
0.145,0.0270,69.828209,767.2
0.145,0.0270,69.828240,767.3
0.145,0.0270,69.828270,767.4
0.145,0.0270,69.828301,767.5
0.145,0.0269,69.828332,767.6
0.145,0.0269,69.828362,767.7
0.145,0.0269,69.828393,767.8
0.145,0.0268,69.828423,767.9
0.145,0.0268,69.828454,768.0
0.145,0.0268,69.828484,768.1
0.145,0.0267,69.828515,768.2
0.145,0.0267,69.828545,768.3
0.145,0.0267,69.828576,768.4
0.145,0.0267,69.828606,768.5
0.145,0.0266,69.828636,768.6
0.145,0.0266,69.828666,768.7
0.145,0.0266,69.828697,768.8
0.145,0.0265,69.828727,768.9
0.145,0.0265,69.828757,769.0
0.145,0.0265,69.828787,769.1
0.145,0.0264,69.828817,769.2
0.145,0.0264,69.828847,769.3
0.145,0.0264,69.828877,769.4
0.145,0.0264,69.828907,769.5
0.145,0.0263,69.828937,769.6
0.145,0.0263,69.828967,769.7
0.145,0.0263,69.828997,769.8
0.145,0.0262,69.829027,769.9
0.145,0.0262,69.829057,770.0
0.145,0.0262,69.829086,770.1
0.145,0.0262,69.829116,770.2
0.145,0.0261,69.829146,770.3
0.145,0.0261,69.829176,770.4
0.145,0.0261,69.829205,770.5
0.145,0.0260,69.829235,770.6
0.145,0.0260,69.829264,770.7
0.145,0.0260,69.829294,770.8
0.145,0.0259,69.829323,770.9
0.145,0.0259,69.829353,771.0
0.145,0.0259,69.829382,771.1
0.145,0.0259,69.829412,771.2
0.145,0.0258,69.829441,771.3
0.145,0.0258,69.829471,771.4
0.145,0.0258,69.829500,771.5
0.145,0.0257,69.829529,771.6
0.145,0.0257,69.829558,771.7
0.145,0.0257,69.829588,771.8
0.145,0.0257,69.829617,771.9
0.145,0.0256,69.829646,772.0
0.145,0.0256,69.829675,772.1
0.145,0.0256,69.829704,772.2
0.145,0.0255,69.829733,772.3
0.145,0.0255,69.829762,772.4
0.145,0.0255,69.829791,772.5
0.145,0.0255,69.829820,772.6
0.145,0.0254,69.829849,772.7
0.145,0.0254,69.829878,772.8
0.145,0.0254,69.829907,772.9
0.145,0.0253,69.829936,773.0
0.145,0.0253,69.829965,773.1
0.145,0.0253,69.829993,773.2
0.145,0.0253,69.830022,773.3
0.145,0.0252,69.830051,773.4
0.145,0.0252,69.830079,773.5
0.145,0.0252,69.830108,773.6
0.145,0.0251,69.830137,773.7
0.145,0.0251,69.830165,773.8
0.145,0.0251,69.830194,773.9
0.145,0.0251,69.830222,774.0
0.145,0.0250,69.830251,774.1
0.145,0.0250,69.830279,774.2
0.145,0.0250,69.830308,774.3
0.145,0.0249,69.830336,774.4
0.145,0.0249,69.830364,774.5
0.145,0.0249,69.830393,774.6
0.145,0.0249,69.830421,774.7
0.145,0.0248,69.830449,774.8
0.145,0.0248,69.830477,774.9
0.145,0.0248,69.830506,775.0
0.145,0.0248,69.830534,775.1
0.145,0.0247,69.830562,775.2
0.145,0.0247,69.830590,775.3
0.145,0.0247,69.830618,775.4
0.145,0.0246,69.830646,775.5
0.145,0.0246,69.830674,775.6
0.145,0.0246,69.830702,775.7
0.145,0.0246,69.830730,775.8
0.145,0.0245,69.830758,775.9
0.145,0.0245,69.830786,776.0
0.145,0.0245,69.830814,776.1
0.145,0.0244,69.830841,776.2
0.145,0.0244,69.830869,776.3
0.145,0.0244,69.830897,776.4
0.145,0.0244,69.830925,776.5
0.145,0.0243,69.830952,776.6
0.145,0.0243,69.830980,776.7
0.145,0.0243,69.831008,776.8
0.145,0.0243,69.831035,776.9
0.145,0.0242,69.831063,777.0
0.145,0.0242,69.831090,777.1
0.145,0.0242,69.831118,777.2
0.145,0.0241,69.831145,777.3
0.145,0.0241,69.831173,777.4
0.145,0.0241,69.831200,777.5
0.145,0.0241,69.831227,777.6
0.145,0.0240,69.831255,777.7
0.145,0.0240,69.831282,777.8
0.145,0.0240,69.831309,777.9
0.145,0.0240,69.831337,778.0
0.145,0.0239,69.831364,778.1
0.145,0.0239,69.831391,778.2
0.145,0.0239,69.831418,778.3
0.145,0.0239,69.831445,778.4
0.145,0.0238,69.831473,778.5
0.145,0.0238,69.831500,778.6
0.145,0.0238,69.831527,778.7
0.145,0.0237,69.831554,778.8
0.145,0.0237,69.831581,778.9
0.145,0.0237,69.831608,779.0
0.145,0.0237,69.831635,779.1
0.145,0.0236,69.831661,779.2
0.145,0.0236,69.831688,779.3
0.145,0.0236,69.831715,779.4
0.145,0.0236,69.831742,779.5
0.145,0.0235,69.831769,779.6
0.145,0.0235,69.831795,779.7
0.145,0.0235,69.831822,779.8
0.145,0.0235,69.831849,779.9
0.145,0.0234,69.831875,780.0
0.145,0.0234,69.831902,780.1
0.145,0.0234,69.831929,780.2
0.145,0.0233,69.831955,780.3
0.145,0.0233,69.831982,780.4
0.145,0.0233,69.832008,780.5
0.145,0.0233,69.832035,780.6
0.145,0.0232,69.832061,780.7
0.145,0.0232,69.832088,780.8
0.145,0.0232,69.832114,780.9
0.145,0.0232,69.832140,781.0
0.145,0.0231,69.832167,781.1
0.145,0.0231,69.832193,781.2
0.145,0.0231,69.832219,781.3
0.145,0.0231,69.832245,781.4
0.145,0.0230,69.832272,781.5
0.145,0.0230,69.832298,781.6
0.145,0.0230,69.832324,781.7
0.145,0.0230,69.832350,781.8
0.145,0.0229,69.832376,781.9
0.145,0.0229,69.832402,782.0
0.145,0.0229,69.832428,782.1
0.145,0.0229,69.832454,782.2
0.145,0.0228,69.832480,782.3
0.145,0.0228,69.832506,782.4
0.145,0.0228,69.832532,782.5
0.145,0.0228,69.832558,782.6
0.145,0.0227,69.832584,782.7
0.145,0.0227,69.832610,782.8
0.145,0.0227,69.832635,782.9
0.145,0.0227,69.832661,783.0
0.145,0.0226,69.832687,783.1
0.145,0.0226,69.832713,783.2
0.145,0.0226,69.832738,783.3
0.145,0.0225,69.832764,783.4
0.145,0.0225,69.832790,783.5
0.145,0.0225,69.832815,783.6
0.145,0.0225,69.832841,783.7
0.145,0.0224,69.832866,783.8
0.145,0.0224,69.832892,783.9
0.145,0.0224,69.832917,784.0
0.145,0.0224,69.832943,784.1
0.145,0.0223,69.832968,784.2
0.145,0.0223,69.832994,784.3
0.145,0.0223,69.833019,784.4
0.145,0.0223,69.833044,784.5
0.145,0.0222,69.833070,784.6
0.145,0.0222,69.833095,784.7
0.145,0.0222,69.833120,784.8
0.145,0.0222,69.833145,784.9
0.145,0.0221,69.833171,785.0
0.145,0.0221,69.833196,785.1
0.145,0.0221,69.833221,785.2
0.145,0.0221,69.833246,785.3
0.145,0.0220,69.833271,785.4
0.145,0.0220,69.833296,785.5
0.145,0.0220,69.833321,785.6
0.145,0.0220,69.833346,785.7
0.145,0.0219,69.833371,785.8
0.145,0.0219,69.833396,785.9
0.145,0.0219,69.833421,786.0
0.145,0.0219,69.833446,786.1
0.145,0.0219,69.833471,786.2
0.145,0.0218,69.833496,786.3
0.145,0.0218,69.833520,786.4
0.145,0.0218,69.833545,786.5
0.145,0.0218,69.833570,786.6
0.145,0.0217,69.833595,786.7
0.145,0.0217,69.833619,786.8
0.145,0.0217,69.833644,786.9
0.145,0.0217,69.833669,787.0
0.145,0.0216,69.833693,787.1
0.145,0.0216,69.833718,787.2
0.145,0.0216,69.833742,787.3
0.145,0.0216,69.833767,787.4
0.145,0.0215,69.833791,787.5
0.145,0.0215,69.833816,787.6
0.145,0.0215,69.833840,787.7
0.145,0.0215,69.833865,787.8
0.145,0.0214,69.833889,787.9
0.145,0.0214,69.833913,788.0
0.145,0.0214,69.833938,788.1
0.145,0.0214,69.833962,788.2
0.145,0.0213,69.833986,788.3
0.145,0.0213,69.834011,788.4
0.145,0.0213,69.834035,788.5
0.145,0.0213,69.834059,788.6
0.145,0.0212,69.834083,788.7
0.145,0.0212,69.834107,788.8
0.145,0.0212,69.834131,788.9
0.145,0.0212,69.834156,789.0
0.145,0.0212,69.834180,789.1
0.145,0.0211,69.834204,789.2
0.145,0.0211,69.834228,789.3
0.145,0.0211,69.834252,789.4
0.145,0.0211,69.834276,789.5
0.145,0.0210,69.834299,789.6
0.145,0.0210,69.834323,789.7
0.145,0.0210,69.834347,789.8
0.145,0.0210,69.834371,789.9
0.145,0.0209,69.834395,790.0
0.145,0.0209,69.834419,790.1
0.145,0.0209,69.834442,790.2
0.145,0.0209,69.834466,790.3
0.145,0.0208,69.834490,790.4
0.145,0.0208,69.834514,790.5
0.145,0.0208,69.834537,790.6
0.145,0.0208,69.834561,790.7
0.145,0.0208,69.834585,790.8
0.145,0.0207,69.834608,790.9
0.145,0.0207,69.834632,791.0
0.145,0.0207,69.834655,791.1
0.145,0.0207,69.834679,791.2
0.145,0.0206,69.834702,791.3
0.145,0.0206,69.834726,791.4
0.145,0.0206,69.834749,791.5
0.145,0.0206,69.834772,791.6
0.145,0.0205,69.834796,791.7
0.145,0.0205,69.834819,791.8
0.145,0.0205,69.834842,791.9
0.145,0.0205,69.834866,792.0
0.145,0.0205,69.834889,792.1
0.145,0.0204,69.834912,792.2
0.145,0.0204,69.834935,792.3
0.145,0.0204,69.834959,792.4
0.145,0.0204,69.834982,792.5
0.145,0.0203,69.835005,792.6
0.145,0.0203,69.835028,792.7
0.145,0.0203,69.835051,792.8
0.145,0.0203,69.835074,792.9
0.145,0.0202,69.835097,793.0
0.145,0.0202,69.835120,793.1
0.145,0.0202,69.835143,793.2
0.145,0.0202,69.835166,793.3
0.145,0.0202,69.835189,793.4
0.145,0.0201,69.835212,793.5
0.145,0.0201,69.835235,793.6
0.145,0.0201,69.835258,793.7
0.145,0.0201,69.835281,793.8
0.145,0.0200,69.835303,793.9
0.145,0.0200,69.835326,794.0
0.145,0.0200,69.835349,794.1
0.145,0.0200,69.835372,794.2
0.145,0.0200,69.835394,794.3
0.145,0.0199,69.835417,794.4
0.145,0.0199,69.835440,794.5
0.145,0.0199,69.835462,794.6
0.145,0.0199,69.835485,794.7
0.145,0.0198,69.835507,794.8
0.145,0.0198,69.835530,794.9
0.145,0.0198,69.835553,795.0
0.145,0.0198,69.835575,795.1
0.145,0.0198,69.835597,795.2
0.145,0.0197,69.835620,795.3
0.145,0.0197,69.835642,795.4
0.145,0.0197,69.835665,795.5
0.145,0.0197,69.835687,795.6
0.145,0.0196,69.835709,795.7
0.145,0.0196,69.835732,795.8
0.145,0.0196,69.835754,795.9
0.145,0.0196,69.835776,796.0
0.145,0.0196,69.835799,796.1
0.145,0.0195,69.835821,796.2
0.145,0.0195,69.835843,796.3
0.145,0.0195,69.835865,796.4
0.145,0.0195,69.835887,796.5
0.145,0.0194,69.835909,796.6
0.145,0.0194,69.835932,796.7
0.145,0.0194,69.835954,796.8
0.145,0.0194,69.835976,796.9
0.145,0.0194,69.835998,797.0
0.145,0.0193,69.836020,797.1
0.145,0.0193,69.836042,797.2
0.145,0.0193,69.836064,797.3
0.145,0.0193,69.836085,797.4
0.145,0.0192,69.836107,797.5
0.145,0.0192,69.836129,797.6
0.145,0.0192,69.836151,797.7
0.145,0.0192,69.836173,797.8
0.145,0.0192,69.836195,797.9
0.145,0.0191,69.836217,798.0
0.145,0.0191,69.836238,798.1
0.145,0.0191,69.836260,798.2
0.145,0.0191,69.836282,798.3
0.145,0.0191,69.836303,798.4
0.145,0.0190,69.836325,798.5
0.145,0.0190,69.836347,798.6
0.145,0.0190,69.836368,798.7
0.145,0.0190,69.836390,798.8
0.145,0.0189,69.836411,798.9
0.145,0.0189,69.836433,799.0
0.145,0.0189,69.836454,799.1
0.145,0.0189,69.836476,799.2
0.145,0.0189,69.836497,799.3
0.145,0.0188,69.836519,799.4
0.145,0.0188,69.836540,799.5
0.145,0.0188,69.836562,799.6
0.145,0.0188,69.836583,799.7
0.145,0.0188,69.836604,799.8
0.145,0.0187,69.836626,799.9
0.145,0.0187,69.836647,800.0
0.145,0.0187,69.836668,800.1
0.145,0.0187,69.836689,800.2
0.145,0.0187,69.836711,800.3
0.145,0.0186,69.836732,800.4
0.145,0.0186,69.836753,800.5
0.145,0.0186,69.836774,800.6
0.145,0.0186,69.836795,800.7
0.145,0.0185,69.836816,800.8
0.145,0.0185,69.836837,800.9
0.145,0.0185,69.836859,801.0
0.145,0.0185,69.836880,801.1
0.145,0.0185,69.836901,801.2
0.145,0.0184,69.836922,801.3
0.145,0.0184,69.836942,801.4
0.145,0.0184,69.836963,801.5
0.145,0.0184,69.836984,801.6
0.145,0.0184,69.837005,801.7
0.145,0.0183,69.837026,801.8
0.145,0.0183,69.837047,801.9
0.145,0.0183,69.837068,802.0
0.145,0.0183,69.837089,802.1
0.145,0.0183,69.837109,802.2
0.145,0.0182,69.837130,802.3
0.145,0.0182,69.837151,802.4
0.145,0.0182,69.837172,802.5
0.145,0.0182,69.837192,802.6
0.145,0.0182,69.837213,802.7
0.145,0.0181,69.837233,802.8
0.145,0.0181,69.837254,802.9
0.145,0.0181,69.837275,803.0
0.145,0.0181,69.837295,803.1
0.145,0.0181,69.837316,803.2
0.145,0.0180,69.837336,803.3
0.145,0.0180,69.837357,803.4
0.145,0.0180,69.837377,803.5
0.145,0.0180,69.837398,803.6
0.145,0.0180,69.837418,803.7
0.145,0.0179,69.837439,803.8
0.145,0.0179,69.837459,803.9
0.145,0.0179,69.837479,804.0
0.145,0.0179,69.837500,804.1
0.145,0.0179,69.837520,804.2
0.145,0.0178,69.837540,804.3
0.145,0.0178,69.837560,804.4
0.145,0.0178,69.837581,804.5
0.145,0.0178,69.837601,804.6
0.145,0.0178,69.837621,804.7
0.145,0.0177,69.837641,804.8
0.145,0.0177,69.837661,804.9
0.145,0.0177,69.837682,805.0
0.145,0.0177,69.837702,805.1
0.145,0.0177,69.837722,805.2
0.145,0.0176,69.837742,805.3
0.145,0.0176,69.837762,805.4
0.145,0.0176,69.837782,805.5
0.145,0.0176,69.837802,805.6
0.145,0.0176,69.837822,805.7
0.145,0.0175,69.837842,805.8
0.145,0.0175,69.837862,805.9
0.145,0.0175,69.837882,806.0
0.145,0.0175,69.837902,806.1
0.145,0.0175,69.837921,806.2
0.145,0.0174,69.837941,806.3
0.145,0.0174,69.837961,806.4
0.145,0.0174,69.837981,806.5
0.145,0.0174,69.838001,806.6
0.145,0.0174,69.838020,806.7
0.145,0.0173,69.838040,806.8
0.145,0.0173,69.838060,806.9
0.145,0.0173,69.838079,807.0
0.145,0.0173,69.838099,807.1
0.145,0.0173,69.838119,807.2
0.145,0.0172,69.838138,807.3
0.145,0.0172,69.838158,807.4
0.145,0.0172,69.838178,807.5
0.145,0.0172,69.838197,807.6
0.145,0.0172,69.838217,807.7
0.145,0.0171,69.838236,807.8
0.145,0.0171,69.838256,807.9
0.145,0.0171,69.838275,808.0
0.145,0.0171,69.838295,808.1
0.145,0.0171,69.838314,808.2
0.145,0.0171,69.838333,808.3
0.145,0.0170,69.838353,808.4
0.145,0.0170,69.838372,808.5
0.145,0.0170,69.838391,808.6
0.145,0.0170,69.838411,808.7
0.145,0.0170,69.838430,808.8
0.145,0.0169,69.838449,808.9
0.145,0.0169,69.838468,809.0
0.145,0.0169,69.838488,809.1
0.145,0.0169,69.838507,809.2
0.145,0.0169,69.838526,809.3
0.145,0.0168,69.838545,809.4
0.145,0.0168,69.838564,809.5
0.145,0.0168,69.838584,809.6
0.145,0.0168,69.838603,809.7
0.145,0.0168,69.838622,809.8
0.145,0.0167,69.838641,809.9
0.145,0.0167,69.838660,810.0
0.145,0.0167,69.838679,810.1
0.145,0.0167,69.838698,810.2
0.145,0.0167,69.838717,810.3
0.145,0.0167,69.838736,810.4
0.145,0.0166,69.838755,810.5
0.145,0.0166,69.838774,810.6
0.145,0.0166,69.838792,810.7
0.145,0.0166,69.838811,810.8
0.145,0.0166,69.838830,810.9
0.145,0.0165,69.838849,811.0
0.145,0.0165,69.838868,811.1
0.145,0.0165,69.838886,811.2
0.145,0.0165,69.838905,811.3
0.145,0.0165,69.838924,811.4
0.145,0.0164,69.838943,811.5
0.145,0.0164,69.838961,811.6
0.145,0.0164,69.838980,811.7
0.145,0.0164,69.838999,811.8
0.145,0.0164,69.839017,811.9
0.145,0.0164,69.839036,812.0
0.145,0.0163,69.839055,812.1
0.145,0.0163,69.839073,812.2
0.145,0.0163,69.839092,812.3
0.145,0.0163,69.839110,812.4
0.145,0.0163,69.839129,812.5
0.145,0.0162,69.839147,812.6
0.145,0.0162,69.839166,812.7
0.145,0.0162,69.839184,812.8
0.145,0.0162,69.839202,812.9
0.145,0.0162,69.839221,813.0
0.145,0.0162,69.839239,813.1
0.145,0.0161,69.839258,813.2
0.145,0.0161,69.839276,813.3
0.145,0.0161,69.839294,813.4
0.145,0.0161,69.839313,813.5
0.145,0.0161,69.839331,813.6
0.145,0.0160,69.839349,813.7
0.145,0.0160,69.839367,813.8
0.145,0.0160,69.839386,813.9
0.145,0.0160,69.839404,814.0
0.145,0.0160,69.839422,814.1
0.145,0.0160,69.839440,814.2
0.145,0.0159,69.839458,814.3
0.145,0.0159,69.839476,814.4
0.145,0.0159,69.839494,814.5
0.145,0.0159,69.839512,814.6
0.145,0.0159,69.839531,814.7
0.145,0.0159,69.839549,814.8
0.145,0.0158,69.839567,814.9
0.145,0.0158,69.839585,815.0
0.145,0.0158,69.839603,815.1
0.145,0.0158,69.839620,815.2
0.145,0.0158,69.839638,815.3
0.145,0.0157,69.839656,815.4
0.145,0.0157,69.839674,815.5
0.145,0.0157,69.839692,815.6
0.145,0.0157,69.839710,815.7
0.145,0.0157,69.839728,815.8
0.145,0.0157,69.839746,815.9
0.145,0.0156,69.839763,816.0
0.145,0.0156,69.839781,816.1
0.145,0.0156,69.839799,816.2
0.145,0.0156,69.839817,816.3
0.145,0.0156,69.839834,816.4
0.145,0.0156,69.839852,816.5
0.145,0.0155,69.839870,816.6
0.145,0.0155,69.839887,816.7
0.145,0.0155,69.839905,816.8
0.145,0.0155,69.839923,816.9
0.145,0.0155,69.839940,817.0
0.145,0.0154,69.839958,817.1
0.145,0.0154,69.839975,817.2
0.145,0.0154,69.839993,817.3
0.145,0.0154,69.840010,817.4
0.145,0.0154,69.840028,817.5
0.145,0.0154,69.840045,817.6
0.145,0.0153,69.840063,817.7
0.145,0.0153,69.840080,817.8
0.145,0.0153,69.840098,817.9
0.145,0.0153,69.840115,818.0
0.145,0.0153,69.840132,818.1
0.145,0.0153,69.840150,818.2
0.145,0.0152,69.840167,818.3
0.145,0.0152,69.840184,818.4
0.145,0.0152,69.840202,818.5
0.145,0.0152,69.840219,818.6
0.145,0.0152,69.840236,818.7
0.145,0.0152,69.840254,818.8
0.145,0.0151,69.840271,818.9
0.145,0.0151,69.840288,819.0
0.145,0.0151,69.840305,819.1
0.145,0.0151,69.840322,819.2
0.145,0.0151,69.840339,819.3
0.145,0.0151,69.840357,819.4
0.145,0.0150,69.840374,819.5
0.145,0.0150,69.840391,819.6
0.145,0.0150,69.840408,819.7
0.145,0.0150,69.840425,819.8
0.145,0.0150,69.840442,819.9
0.145,0.0150,69.840459,820.0
0.145,0.0149,69.840476,820.1
0.145,0.0149,69.840493,820.2
0.145,0.0149,69.840510,820.3
0.145,0.0149,69.840527,820.4
0.145,0.0149,69.840544,820.5
0.145,0.0149,69.840561,820.6
0.145,0.0148,69.840577,820.7
0.145,0.0148,69.840594,820.8
0.145,0.0148,69.840611,820.9
0.145,0.0148,69.840628,821.0
0.145,0.0148,69.840645,821.1
0.145,0.0148,69.840662,821.2
0.145,0.0147,69.840678,821.3
0.145,0.0147,69.840695,821.4
0.145,0.0147,69.840712,821.5
0.145,0.0147,69.840728,821.6
0.145,0.0147,69.840745,821.7
0.145,0.0147,69.840762,821.8
0.145,0.0146,69.840778,821.9
0.145,0.0146,69.840795,822.0
0.145,0.0146,69.840812,822.1
0.145,0.0146,69.840828,822.2
0.145,0.0146,69.840845,822.3
0.145,0.0146,69.840861,822.4
0.145,0.0145,69.840878,822.5
0.145,0.0145,69.840895,822.6
0.145,0.0145,69.840911,822.7
0.145,0.0145,69.840927,822.8
0.145,0.0145,69.840944,822.9
0.145,0.0145,69.840960,823.0
0.145,0.0144,69.840977,823.1
0.145,0.0144,69.840993,823.2
0.145,0.0144,69.841010,823.3
0.145,0.0144,69.841026,823.4
0.145,0.0144,69.841042,823.5
0.145,0.0144,69.841059,823.6
0.145,0.0143,69.841075,823.7
0.145,0.0143,69.841091,823.8
0.145,0.0143,69.841108,823.9
0.145,0.0143,69.841124,824.0
0.145,0.0143,69.841140,824.1
0.145,0.0143,69.841156,824.2
0.145,0.0142,69.841173,824.3
0.145,0.0142,69.841189,824.4
0.145,0.0142,69.841205,824.5
0.145,0.0142,69.841221,824.6
0.145,0.0142,69.841237,824.7
0.145,0.0142,69.841253,824.8
0.145,0.0142,69.841269,824.9
0.145,0.0141,69.841285,825.0
0.145,0.0141,69.841302,825.1
0.145,0.0141,69.841318,825.2
0.145,0.0141,69.841334,825.3
0.145,0.0141,69.841350,825.4
0.145,0.0141,69.841366,825.5
0.145,0.0140,69.841382,825.6
0.145,0.0140,69.841398,825.7
0.145,0.0140,69.841414,825.8
0.145,0.0140,69.841429,825.9
0.145,0.0140,69.841445,826.0
0.145,0.0140,69.841461,826.1
0.145,0.0139,69.841477,826.2
0.145,0.0139,69.841493,826.3
0.145,0.0139,69.841509,826.4
0.145,0.0139,69.841525,826.5
0.145,0.0139,69.841540,826.6
0.145,0.0139,69.841556,826.7
0.145,0.0139,69.841572,826.8
0.145,0.0138,69.841588,826.9
0.145,0.0138,69.841603,827.0
0.145,0.0138,69.841619,827.1
0.145,0.0138,69.841635,827.2
0.145,0.0138,69.841650,827.3
0.145,0.0138,69.841666,827.4
0.145,0.0137,69.841682,827.5
0.145,0.0137,69.841697,827.6
0.145,0.0137,69.841713,827.7
0.145,0.0137,69.841729,827.8
0.145,0.0137,69.841744,827.9
0.145,0.0137,69.841760,828.0
0.145,0.0137,69.841775,828.1
0.145,0.0136,69.841791,828.2
0.145,0.0136,69.841806,828.3
0.145,0.0136,69.841822,828.4
0.145,0.0136,69.841837,828.5
0.145,0.0136,69.841853,828.6
0.145,0.0136,69.841868,828.7
0.145,0.0135,69.841883,828.8
0.145,0.0135,69.841899,828.9
0.145,0.0135,69.841914,829.0
0.145,0.0135,69.841930,829.1
0.145,0.0135,69.841945,829.2
0.145,0.0135,69.841960,829.3
0.145,0.0135,69.841976,829.4
0.145,0.0134,69.841991,829.5
0.145,0.0134,69.842006,829.6
0.145,0.0134,69.842021,829.7
0.145,0.0134,69.842037,829.8
0.145,0.0134,69.842052,829.9
0.145,0.0134,69.842067,830.0
0.145,0.0133,69.842082,830.1
0.145,0.0133,69.842097,830.2
0.145,0.0133,69.842112,830.3
0.145,0.0133,69.842128,830.4
0.145,0.0133,69.842143,830.5
0.145,0.0133,69.842158,830.6
0.145,0.0133,69.842173,830.7
0.145,0.0132,69.842188,830.8
0.145,0.0132,69.842203,830.9
0.145,0.0132,69.842218,831.0
0.145,0.0132,69.842233,831.1
0.145,0.0132,69.842248,831.2
0.145,0.0132,69.842263,831.3
0.145,0.0132,69.842278,831.4
0.145,0.0131,69.842293,831.5
0.145,0.0131,69.842308,831.6
0.145,0.0131,69.842323,831.7
0.145,0.0131,69.842338,831.8
0.145,0.0131,69.842353,831.9
0.145,0.0131,69.842368,832.0
0.145,0.0131,69.842382,832.1
0.145,0.0130,69.842397,832.2
0.145,0.0130,69.842412,832.3
0.145,0.0130,69.842427,832.4
0.145,0.0130,69.842442,832.5
0.145,0.0130,69.842456,832.6
0.145,0.0130,69.842471,832.7
0.145,0.0130,69.842486,832.8
0.145,0.0129,69.842501,832.9
0.145,0.0129,69.842515,833.0
0.145,0.0129,69.842530,833.1
0.145,0.0129,69.842545,833.2
0.145,0.0129,69.842559,833.3
0.145,0.0129,69.842574,833.4
0.145,0.0128,69.842589,833.5
0.145,0.0128,69.842603,833.6
0.145,0.0128,69.842618,833.7
0.145,0.0128,69.842632,833.8
0.145,0.0128,69.842647,833.9
0.145,0.0128,69.842661,834.0
0.145,0.0128,69.842676,834.1
0.145,0.0127,69.842690,834.2
0.145,0.0127,69.842705,834.3
0.145,0.0127,69.842719,834.4
0.145,0.0127,69.842734,834.5
0.145,0.0127,69.842748,834.6
0.145,0.0127,69.842763,834.7
0.145,0.0127,69.842777,834.8
0.145,0.0126,69.842791,834.9
0.145,0.0126,69.842806,835.0
0.145,0.0126,69.842820,835.1
0.145,0.0126,69.842835,835.2
0.145,0.0126,69.842849,835.3
0.145,0.0126,69.842863,835.4
0.145,0.0126,69.842877,835.5
0.145,0.0126,69.842892,835.6
0.145,0.0125,69.842906,835.7
0.145,0.0125,69.842920,835.8
0.145,0.0125,69.842934,835.9
0.145,0.0125,69.842949,836.0
0.145,0.0125,69.842963,836.1
0.145,0.0125,69.842977,836.2
0.145,0.0125,69.842991,836.3
0.145,0.0124,69.843005,836.4
0.145,0.0124,69.843019,836.5
0.145,0.0124,69.843034,836.6
0.145,0.0124,69.843048,836.7
0.145,0.0124,69.843062,836.8
0.145,0.0124,69.843076,836.9
0.145,0.0124,69.843090,837.0
0.145,0.0123,69.843104,837.1
0.145,0.0123,69.843118,837.2
0.145,0.0123,69.843132,837.3
0.145,0.0123,69.843146,837.4
0.145,0.0123,69.843160,837.5
0.145,0.0123,69.843174,837.6
0.145,0.0123,69.843188,837.7
0.145,0.0122,69.843202,837.8
0.145,0.0122,69.843216,837.9
0.145,0.0122,69.843230,838.0
0.145,0.0122,69.843243,838.1
0.145,0.0122,69.843257,838.2
0.145,0.0122,69.843271,838.3
0.145,0.0122,69.843285,838.4
0.145,0.0121,69.843299,838.5
0.145,0.0121,69.843313,838.6
0.145,0.0121,69.843326,838.7
0.145,0.0121,69.843340,838.8
0.145,0.0121,69.843354,838.9
0.145,0.0121,69.843368,839.0
0.145,0.0121,69.843381,839.1
0.145,0.0121,69.843395,839.2
0.145,0.0120,69.843409,839.3
0.145,0.0120,69.843423,839.4
0.145,0.0120,69.843436,839.5
0.145,0.0120,69.843450,839.6
0.145,0.0120,69.843464,839.7
0.145,0.0120,69.843477,839.8
0.145,0.0120,69.843491,839.9
0.145,0.0119,69.843504,840.0
0.145,0.0119,69.843518,840.1
0.145,0.0119,69.843531,840.2
0.145,0.0119,69.843545,840.3
0.145,0.0119,69.843559,840.4
0.145,0.0119,69.843572,840.5
0.145,0.0119,69.843586,840.6
0.145,0.0119,69.843599,840.7
0.145,0.0118,69.843612,840.8
0.145,0.0118,69.843626,840.9
0.145,0.0118,69.843639,841.0
0.145,0.0118,69.843653,841.1
0.145,0.0118,69.843666,841.2
0.145,0.0118,69.843680,841.3
0.145,0.0118,69.843693,841.4
0.145,0.0117,69.843706,841.5
0.145,0.0117,69.843720,841.6
0.145,0.0117,69.843733,841.7
0.145,0.0117,69.843746,841.8
0.145,0.0117,69.843760,841.9
0.145,0.0117,69.843773,842.0
0.145,0.0117,69.843786,842.1
0.145,0.0117,69.843799,842.2
0.145,0.0116,69.843813,842.3
0.145,0.0116,69.843826,842.4
0.145,0.0116,69.843839,842.5
0.145,0.0116,69.843852,842.6
0.145,0.0116,69.843866,842.7
0.145,0.0116,69.843879,842.8
